,artist_name,song_name,lyric
20,송은지,날 떠나가,"넌 나를 사랑하긴 했을까
아니면 그저 편안한
날 이해해주는 사람은 너라며
내 곁에 있어 달라던
너의 그 말을 믿고있던 나
별의미 없이 나를 대하는 너
날 떠나가 날 떠나가 제발
사랑하는 마음 아직 있지만
날 떠나가 날 떠나가 제발
나를 사랑한 넌 기억에 없어
매일 네게서 멀어지기를
몸부림 치며 서러워 난 울어
날 떠나가 날 떠나가 제발
사랑하는 마음 아직 있지만
날 떠나가 날 떠나가 제발
나를 사랑한 넌 기억에 없어
선명해져 점점
네가 준 상처들은
더욱 커져가는데
허무했어 나의 사랑은
아무것도 아니였어
널 떠나가 널 떠나가 지금
사랑하는 마음 아직 있지만
널 떠나가 널 떠나가 이젠
나를 사랑한 넌 기억에 없어"
21,횔드파다,지평선 (With 신유나),"저 푸른 지평선 너머
드리운 고요한 파도
몇 해를 견딘 바래진 기억
사이로 바라볼 때
밀려온 너의 목소리
말하려 하지 않아도
들리는 너의 긴 기다림
사이로 건넨 두 손이
수줍게 불어오면
오늘 밤
네 품 안에 안겨서
사랑했었다고
귓가에 맴돈 말
오늘은 영원한 말
수없이
쏟아지는 별 들 사이로
사랑했었다고
한참을 맴돈 말
오늘은 영원한 말
오늘 밤
네 품 안에 안겨서
사랑했었다고
귓가에 맴돈 말
오늘은 영원한 말
수없이
쏟아지는 별 들 사이로
푸르게 빛나던
그날 밤 우리는
지평선 너머에 있어"
22,구본웅 (Ku Bon Woong),인생이란,"생각해 보니 올해
누구를 만났나
아 아쉽다
인생이란 이런 건가
지나가면 그만인가
인생이란 이런 건가
아마득한 기억 속에
난 홀로 보냈지
아 아쉽다
인생이란 이런 건가
지나가면 그만인가
인생이란 이런 건가
아 아쉽다
인생이란 이런 건가
지나가면 그만인가
인생이란 이런 건가"
23,이숨결,품,"단 한번도 느껴본 적
없던 지금의 이 기분을
난 도저히 무슨 말을
어떤 말로 해야 할지
모난 내가 그대를 이렇게
안아줘도 될까요
내겐 과한 그대를 이렇게
바라봐도 될까요
그대 나의 작은 품에 기대어줘요
그대 깊은 한숨을 내가 안아줄게요
언제 불어올 시린 바람에
우리의 맘이 흔들려도
그대여 우리 손 꼭 잡고 힘이 돼줘요
모난 내가 그대를 이렇게
안아줘도 될까요
그대 나의 작은 품에 기대어줘요
그대 깊은 한숨을 내가 안아줄게요
언제 불어올 시린 바람에
우리의 맘이 흔들려도
그대여 우리 손 꼭 잡고 힘이 돼줘요
모난 내가 그대를 이렇게 안아줘도
내겐 과한 그대를 이렇게
사랑해도 될까요"
24,4BM,니 편,"니 편인걸요 나는 니 편인걸요 내겐
하늘이 내려주신 선물이죠
바래왔어요 항상 너만 봤어요 계속
이제는 같은 곳을 바라봐요
바보 같은 날 보며 웃어주고
부족한 나를 꼭 안아주던
그댈 보면서 말할게요
이젠 내게 기대요
서로의 손을 꼭 붙잡고
서로의 눈을 바라보며
나는 그대와 함께할래요
시간이 지나고 시계가 멈춰도
우리는 손 꼭 잡고 함께 걸어가요
그대의 웃음도 그대의 슬픔도
모두 다 따스하게 안아줄게요
니 편인걸요 나는 니 편인걸요 내겐
하늘이 내려주신 선물이죠
바래왔어요 항상 너만 봤어요 계속
이제는 같은 곳을 바라봐요
아직은 조금 서툴지만
그대에게 고백할게요
평생 그대만 사랑할게요
서로의 손을 꼭 붙잡고
서로의 눈을 바라보며
나는 그대와 함께 할래요
니 편인걸요 나는 니 편인걸요 내겐
하늘이 내려주신 선물이죠
바래왔어요 항상 너만 봤어요 계속
이제는 같은 곳을 바라봐요"
25,K.lee (케이리),흰꿈 (With 변혜빈),"하얗고 소복하게 보이는 눈의
따뜻한 겨울 향을
가까이에서 맡을 수는 없지만
여전히 벅차 오르지만
가다듬은 발걸음으로
흰 눈 주위를 빙그르 돌아
해가 바뀌어 날이 다시 따뜻해질 때
펼쳐지는 못 보던 무지개
어젯밤 단잠에서 본 거리가 아니어도
그런대로 담담히 새로이
한없이 눈부시게 빛나는 너의
따뜻한 마음 나는
가까이에서 받을 수가 없지만
여전히 벅차 오르지만
가다듬은 발걸음으로
너의 주위를 빙그르 돌아
시간이 지나 너를 다 비우고서 나는
그제서야 웃겠지 편하게
어젯밤 꿈속에서도 너지만
아니지 넌
잊고 살게 나만의 사랑아"
26,백광현,그렇게 쉬운 일,"알아 무슨 말 하려는지 알아 잠깐 나도
생각할 시간이 필요할 것 같아
오늘은 그냥 가자
사실 준비는 하고 있었는데 좀 어려워
아무리 멋진 말들로 널 보내 주려해도
앞에 서면 또 이래
떠나지마 너는 전부였잖아
우리 함께 하자며
그렇게 쉬운 일이니
하루아침에 남이 되는 게
눈 부셨어 너와 함께 한 시간
모두 빠짐없이
아무리 멋진 말들로 널 보내 주려해도
앞에 서면 또 이래
떠나지마 너는 전부였잖아
우리 함께 하자며
그렇게 쉬운 일이니
하루아침에 남이 되는 게
나 그대 사랑했잖아 우리 함께 했던 말
그렇게 쉬운 일이니
하루아침에 남이 되는 게"
27,지환,1cm (Feat. 김린),"있잖아 난 네가 아무 이유 없이
자꾸만 떠올라 자꾸만 생각나
널 알게 된 순간이
널 알아본 그날이 이제는
후회만 남겨진 오늘이 됐어
일 센티도 설레지 말걸
일 센티도 맘 주지 말걸
이렇게 날 떠날 거라면
끝낼 사랑 시작도 말지
나 혼자만 이렇게 남아
네가 떠난 자리에 남아
일 센티도 떠나질 못해
하염없이 울고만 있잖아
너 아닌 누군갈 너만큼 사랑하면
그 사람이 너를 지워주겠지
널 아주 많이 닮은
너 일수는 없는 그 사람
어차피 흩어질 사랑에 기대
일 센티도 설레지 말걸
일 센티도 맘 주지 말걸
이렇게 날 떠날 거라면
끝낼 사랑 시작도 말지
나 혼자만 이렇게 남아
네가 떠난 자리에 남아
일 센티도 떠나질 못해
하염없이 울고만 있잖아
이런 내 눈치 없는 마음은
우리 좋았던 사랑했던
그날을 기억해
아직 믿어지지가 않아
아직 실감이 나질 않아
이렇게 날 떠나가는 게
우리 이별 시작이 되어
나 혼자만 이렇게 남아
네가 떠난 자리에 남아
일 센티도 떠나질 못해
하염없이 울고만 있잖아"
28,담비 (DAMB),바람이 부는 날에,"바람이 부는 날에 가만히 눈을 감고
그대를 생각했죠 후후후
바람이 부는 날에 가만히 눈을 감고
그대를 생각했죠 후후후
나를 바라보던 그대 눈빛도
나를 향해 웃던 그대 미소도
마주보고 걸었던 그대와 나
떠나간다
후후후후
나를 지켜주던 그대 마음도
나를 사랑하는 그대 이유도
우리 사랑했었던 너의 모습도
사라진다
돌아선 너의 그 차가운 향기
멈춰선 나의 그 따뜻한 기억
사라져 가는 널 불러보지만
그댄 그댄 거기 없었죠"
29,Fallin,다시 웃을 수 있을까,"안녕 그대도 날 생각했나요
글 지우듯이 우리의 기억이
사라진다면 아프진 않겠지만
아니 그런걸 바라진 않죠
답은 시간이란걸 알고 있어
내가 무뎌질 지나갈 시간들에
추억하며 그릴 순 있겠지만
아니 그러고 싶진 않죠
서로 바라보며
웃었던 우리가 그리워
꿈처럼 다시 만나
환하게 웃을 수 있을까
너가 보고싶다고
정말 많이 그리웠다고
나도 모르겠어
내 맘이 왜 이리 아픈지
돌아선 너 바라보기만 했던
나는 미치겠어
익숙함에 속아 소중함을 잃어버린
잠을 자는 이율
알 것 같기도한 felling
너와 내가 있던 거린
이제 홀로 걷고 있어
함께 있던 모습
다시 그려지고 있어 oh
계속 밤이었어
너란 별이 없는 나는 캄캄했어
넌 하얀색이었어
어느 누구보다 밝은 사람이었어
내게 잘할거라고 말해줬던
너가 없어진 내겐 자신이 없어
결국에는 잊혀져 가겠지만
아니 그러고 싶진 않죠
서로 바라보며 웃었던 우리가 그리워
꿈처럼 다시 만나
환하게 웃을 수 있을까
너가 보고싶다고
정말 많이 그리웠다고
나도 모르겠어
내 맘이 왜 이리 아프지
돌아선 너 바라보기만 했던 나는
너를 잊고 싶다고
정말 많이 그리웠다고
사실은 알겠어
내 맘이 왜 이리 아픈지
사랑한 너 이제 볼 수 없는 우리는
웃고 있어 oh 그리웠어
그 날 이후 달라졌어"
30,김찬일,기억,"모두다 잊을 거라고 쉽게 말하지마
잊으려 하면 할수록
가슴을 파고드는걸
화려히 빛나는 불빛
너무 빨리 변해가지만
아름다운 너의 모습 정말 그대론데
시간 지나가면 하나둘씩 지워진다고
모두 그렇게 너는 다 잊었다고
아직은 널 보면 난 그날로 되돌아가
나만 지우지 못한 기억 남았나 봐
문득 기억이 널 내게 데려와도
난 또다시 너를 고이 간직할게
좋은 추억과 함께 아픈 기억들도
너와 만든 하루하루 벅찬 기쁨인걸
언제 만났는지 너였는지 무얼 했는지
모두 조금씩 너도 다 잊는다고
아직도 널 보면 난 그날로 되돌아가
나만 지우지 못한 기억 남았나 봐
아픈 기억조차 내겐 기쁨인 걸 난
또다시 기억이 널 내게 데려오면
그땐 너처럼 나도 모두 잊어볼게
모두 잊어볼게"
31,Juno,그댈 위한 노래 (Feat. 주원),"그대 흘리는 눈물 더 흘리지 않게
내 안에 담고 싶지만
내가 할 수 있는 건
그저 노래를 만드는 거죠
오랜 시간이 지나 지금에서야
이 말을 전해요
노래를 만들었죠 오직 한 사람만을
이렇게 위로 하려고
그대 흘리는 눈물이 멈출 수 있게
노래를 만들었어요
내가 그댈 위해서 할 수 있는 건
이것뿐 이라서
노래를 만들었죠 오직 한 사람만을
이렇게 위로 하려고
그대 흘리는 눈물이 멈출 수 있게
내가 늘 곁에 있을게요
내가 만든 노래로
그댈 위로해 봐요
더 이상 슬프지 않게
혼자 흘리던 눈물이 멈출 때까지
내가 늘 위로 할게요"
32,권슬기,고마워요,"하루하루가 지날수록
함께 있는 시간들의 소중함을 알고
나의 내일이 포근히
안겨 짐을 느껴요
오후의 햇살이 그대와 함께하기에
처음 담았던 그대모습
다를 거란 내 생각에 난 눈을 감았죠
운명이 눈을 뜨게 했고
빛이 가득해요
무수한 별들을 함께 보기에
나와 함께 가줄래요
앞으로도 지금처럼
서로를 꼭 안아줘요
어려움이 오더라도
눈에 가득 담아줘요
변해가는 이 계절을
우리 함께 그려 가요
고마워요 그대라서
한결같은 그 사랑에 용기가 났어요
매일 달라질 일상의 기억들을 채워요
운명이 그렇듯 자연스럽게
나와 함께 가줄래요
앞으로도 지금처럼
서로를 꼭 안아줘요
어려움이 오더라도
눈에 가득 담아줘요
변해가는 이 계절을
우리 함께 그려 가요
하루가 다르게 빛나는 내 모습에
설레이는 사람으로 만들어준 그대
감사해요
나와 함께 가줄래요
앞으로도 지금처럼
서로를 꼭 안아줘요
어려움이 오더라도
눈에 가득 담아줘요
변해가는 이 계절을
우리 함께 그려 가요
그 사랑에 감사해요"
33,나귀,아름다우리,"뒤돌아보면 아름다운 날들
지금 내가 여기 있는 것
또 하루를 살아내는 것
하늘이지면 아름다운 날들
또 하루는 오고 있구나
난 지금을 살고 있구나
품고 있던 슬픈 날들도
허물어진 힘들었던 날도
얄미웠던 사랑도 추억도
못생겼던 내 모습도 하루도
이 길 위에 모두 아름다우리
품고 있던 슬픈 날들도
허물어진 힘들었던 날도
얄미웠던 사랑도 추억도
못생겼던 내 모습도 하루도
이 길 위에 모두 아름다우리
처음부터 모두 아름다우리"
34,EXO,Universe,"마음과 반대로 아픈 말이 나와
너를 힘들게 했던 나도 내가 힘든 걸
다짐과 다르게 나아진 게 없어
늘 실망하게 했던 나도 후회하는 걸
잊을 수 없을 것 같아
바람이 차가워지면
입김을 불어서 숨결을 만지던 밤
행복한 웃음소리로
포근히 끌어안으며
별빛처럼 빛날 내일을 꿈꾸던 밤
I`ll search the universe
널 다시 찾을 때까지
놓지 않을 거야 티끌 같은 기억도
계절에 새겨진 우리의 추억은 다시
몇 번이고 돌아와 널 부를 테니까
웃음과 눈물이 상처와 치유가
질문과 해답들이 네 안에 다 있는 걸
나의 세상을 가진 나의 작은 우주가
소멸하는 순간 나도 사라지겠지
I`ll search the universe
널 다시 찾을 때까지
놓지 않을 거야 티끌 같은 기억도
계절에 새겨진 우리의 추억은 다시
몇 번이고 돌아와 널 부를 테니까
기억은 언제나 눈물을 데려와
다 씻어낸 자리에 Woo baby
너 하나만 남겨 둬
단 하루에 단 한번에
끊어낼 수 있는 마음이 아니란 걸
아프도록 느끼잖아
그 어디라고 해도 너에게 가는 나
I`ll search the universe
널 다시 찾을 때까지
놓지 않을 거야 티끌 같은 기억도
계절에 새겨진 우리의 추억은 다시
기어이 돌아와 널 찾을 테니까
그게 사랑이니까
사랑이니까"
35,DK,바람과 추억이 만나 잠시 그리운 거라면,"거리에 바람이 차가워지고
오늘따라 느껴지는 너의 빈자리
멀어진 기억은 더 가까워지고
다시 한 번 되살아나 그 모든 날들이
너도 쉽지는 않았겠지만
네 맘을 조금만 일찍 알았더라면
그랬다면 사랑이었을까
네게 남았다면 아프지도 않았을까
스쳐가면 좋을 텐데
지나가면 좋을 텐데
차가운 바람과 추억이 만나
잠시 그리운 거라면
창밖의 세상이 어두워질수록
네가 살았던 기억속의 넌
별처럼 빛이나
그래서일까 후회만 남은 게
네 곁을 조금만 늦게 떠났더라면
그랬다면 사랑이었을까
네게 남았다면 아프지도 않았을까
스쳐가면 좋을텐데
지나가면 좋을텐데
차가운 바람과 추억이 만나
그런 거라면 이 겨울이 지나면
네가 아니어도 사랑도 할 수 있을까
이렇게 그리운 것도
너무 보고 싶은 것도
차가운 바람과 추억이 만나
잠시 그리운 거라면
이렇게 그리운 것도
너무 보고 싶은 것도
차가운 바람과 추억이 만나
잠시 그리운 거라면"
36,엄정화,She,"고된 하루가 저물어갈 즘에
저 석양 따라 번지는 이 외로 외로움
언제나 조금씩 버거웠지만
행복했던 순간들도 참 많았으니까
나였지만 내 것은 아닌 것 같아
떠오르는 화려한 시간들이
꿈을 꾼 거라면 어떤 게 꿈이었는지
난 자신 있게 말하기 힘들어
잊어버리면 안 되는 게 있어
내 마음과 내 이유와 받았던 마음들
그 틈새 어딘가에 내가 있어
나 언제나 그 속에서
더 오래 머물고 싶다
시간만큼 내 맘은 빠르질 못해
아직 난 이만치 뒤에 있는데
안녕하지 못한 내 안의 작은 슬픔이
보여선 안될 비밀이 되는 게 힘들어
쉿 쉿 그래 말하지 말자
쉿 목에 걸려있는 말
사실은 난 여전히 겁이나
쉿 쉿 소리 내 울지 말자
쉿 아무도 모르게 쉿
쉿"
37,유키스,널 맞이할 준비,"맞아 무슨 이유가 있었어
우리 헤어진 건
그렇게 좋았던 너와 내가
끝나버린 건
솔직히 그랬어
그때는 그랬어
이렇게 끝내는 게 더 나을 거라
믿었어
내가 이 날만을 얼마나 기다려왔는지
아마 넌 모를 거야
준빈 다 돼있어
넌 오기만 하면 돼
우리 걷던 이 거리
멈춰버린 시간들이
널 맞을 준비를 끝냈어
걱정할 것 없어
넌 편하게 생각해
아무 일 없던 것처럼
그래 우리 그 때처럼
이렇게 난 너를
맞이할 준비를 끝냈어
그래 난 사실 정말 많이 괴로웠어
따지고 보면 전부 다 내 탓이었어
내가 원하는 대로 전부 널 맞춰
너는 그냥 따라 오기만을 난 바랬어
어느새 뒤돌아보니 넌 없어
아차 싶었을 땐 이미 늦었어
그때부터 지금까지 난 참 후회해
네가 다시 올 그 날을 나는 준비해
내가 이 날만을 얼마나 기다려왔는지
아마 넌 모를 거야
준빈 다 돼있어
넌 오기만 하면 돼
우리 걷던 이 거리
멈춰버린 시간들이
널 맞을 준비를 끝냈어
걱정할 것 없어
넌 편하게 생각해
아무 일 없던 것처럼
그래 우리 그 때처럼
이렇게 난 너를
맞이할 준비를 끝냈어
알아 얼마나 두려울지
얼마나 걱정될지도
만약 너만 괜찮다면 나
다시 한번만 날 봐줄래
준빈 다 돼있어
넌 오기만 하면 돼
우리 걷던 이 거리
멈춰버린 시간들이
널 맞을 준비를 끝냈어
걱정할 거 없어
넌 편하게 생각해
아무 일 없던 것처럼
그래 우리 그 때처럼
이렇게 난 너를
맞이할 준비를 끝냈어"
38,정동하,Sunshine,"귓가에 들려오는
그대의 설레이는 목소리
오후의 햇살을 등지고
그대의 두 눈 속에 비치는
수줍은 나의 모습
이제는 볼 수가 없는데
가슴 아파도
이젠 참아야겠지
눈물이 눈 앞을 가려도
Sunshine
내 삶을 비추던
너는 지금 어디에
어느 무얼 하며
그 어디를 바라보는지
알 수는 없겠지만
너무 힘이 들지만
스치듯 흐르는 시간 속에
그대와 함께했던
눈부시게 아름답던 날들
내 안에 숨 쉬고 있는데
스치는 저 하늘이 구름이
까만 밤 별빛들이
너와 함께 했던
기억 속에 남아 있는데
가슴 아파도
이젠 참아야겠지
눈물이 눈 앞을 가려도
Sunshine
내 삶을 비추던
너는 지금 어디에
어느 무얼 하며
그 어디를 바라보는지
알 수는 없겠지만
너무 힘이 들지만
스치듯 흐르는 시간 속에
너를 떠나 보낸 바보 같던 내 모습이
너무나 아파서 견딜 수가 없는데
잘 가 내 삶을 채우던
너무 아픈 그대여
나의 가슴 속에 남아있는
모든 사랑을
알 수는 없겠지만
너무 힘이 들지만
스치는 시간의 흐름 속에"
39,유세윤,"나랑사귖 (Feat. 주호 of 에이블, 지연)","내가 아니기를
니가 보고 싶은 그 사람
내가 아니기를
니 상태 메세지 그 사람
불안한 이 느낌이
제발 아니기를 난 바래
부디 날 좋아하지는 말아줘
너를 아주 많이 좋아하고 있어
오랫동안 너를 지켜보고 있었어
내 삶이 너로 인해 바뀐걸 알게됬어
이제 니가 내 삶의 주인인 걸
my baby
한걸음 한걸음
다가설수록 걱정이 돼
니가 날 좋아할까 봐 떠날까 봐
우리 좋은 우정이 사랑이
그저 쉽게 망가지기 싫은걸
우리 이대로 계속 너와
그냥 함께하게 해줘
내가 아니기를
너의 지갑 속에 그 사진
내가 아니기를
해시태그 속 의미심장
뜨거운 니 눈빛이
나를 자꾸 힘들게 만해
부디 나를 좋아하지 말아줘
너를 아주 많이 사랑하고 있어
넌 몰랐을 거야 몰래 감춰온 내 맘
누구에게도 들키지 않게 꽁꽁 숨긴
내 마음 이제는 참을 수 없어
한걸음 한걸음
다가설수록 걱정이 돼
니가 날 좋아할까 봐 떠날까 봐
우리 좋은 우정이 사랑이
그저 쉽게 망가지기 싫은걸
우리 이대로 계속
너와 그냥 함께하게 해줘
이제 30분 뒤면 널 만나
니가 고백할까 봐 너무 무서워
나 이제야 말할게
너를 사랑해 미안해
뭐가
한걸음 한걸음
다가설수록 걱정이 돼
니가 더 날 좋아할까 봐 떠날까 봐
우리 좋은 우정이 사랑이
그저 쉽게 망가지기 싫은걸
우리 이대로 계속
너와 그냥 함께하게 해줘
우리 이대로 영원히"
40,Ways (웨이즈),천천히 걷자,"좀 천천히 걷자
좀 더 같이 있자
이 길 끝에 닿으면
다신 못 보는 거지 그런 거잖아
손 좀 잡아주라
나 좀 안아주라
마지막 부탁이야
이젠 없을 일이야 그런 거잖아
안 가면 안될까
내 옆이면 안될까
모질게 굴어 미안해란 말이
나와 더 미안해
천천히 걸어줘
조금 더 있어줘
아주 조금
천천히 걷자
천천히 걷자
한번 웃어주라
고갤 들어주라
마지막 모습이야
다신 없을 일이야 그런 거잖아
안 가면 안될까
내 옆이면 안될까
모질게 굴어 미안해란 말이
나와 더 미안해
천천히 걸어줘
조금 더 있어줘
아주 조금
천천히 걷자
천천히 걷자
좀 천천히 걷자
좀 더 같이 있자
이 길 끝에 닿으면
다신 못 보는 거지 그런 거잖아"
41,라디 (Ra. D),그냥 보고싶은 사이,"그리움도 아냐
아쉬움도 아냐
이건 뭘까
묵직하게
내리누르는 이맘
멀어지면 불고
떨어지면 오는
이 설렘이 왠지
그대라고
난 느꼈어
I’m flying on your eyes
붙어있던 시간
그날만큼
이세상이 희한하게
참 행복 했었어
I’m flying in your mind
하루가 다르게 느껴질 땐
그땐 언제나 내 곁에
니가 서 있었어
불이 켜지는 식당
바쁜 하루의 마침
어느샌가 두근거린다
널 보러 가는 길이
익숙해서 웃고
편안해서 좋은
이 떨림이 왠지
오늘은 더
깊어진다
보고 싶은 이 마음이
쉬질 않고 널 부른다
끝나지 않을것 처럼
I'm a fool in you
I’m flying on your eyes
붙어있던 시간
그날만큼
이세상이 희한하게
참 행복했었어
I’m flying in your mind
하루가 다르게 느껴질땐
그땐 언제나 내곁에
니가 서 있었어
이렇게 기대어
너에게 내린
슬픈 눈물까지
다 닦아줄게
LOVE
함께 울었던날
너와 웃었던날
모두가 좋더라
I’m flying on your eyes
붙어있던 시간
그날만큼
이세상이 희한하게
참 행복 했었어
I’m flying in your mind
하루가 다르게 느껴질 땐
그땐 언제나 내 곁에
니가 서 있었어"
42,나원주,오늘 같아선,"바람 한 점 불지 않는 길도
내린 눈에 안겨 있는 꽃도
걷고 있는 사람도 그리다 보니
그 집 앞 그리다 보니 너
오늘 같아선
이곳에 달려가 내 맘 꺼내보고 싶어
다시 그날처럼
오늘 알았어
너를 사랑했던 맘도 하지 못한 말도
이 길 이 눈처럼 쌓여가고 있음을
때론 다투고 다시 만나도
하루 종일 장난치던 우리
삶에 지쳐있어도
널 위로하며 위로 받던 날들
그리워
오늘 같아선
이곳에 달려가 내 맘 꺼내보고 싶어
다시 그날처럼
오늘 알았어
너를 사랑했던 맘도 하지 못한 말도
이 길 이 눈처럼 쌓여가고 있음을
손잡아 마주 보고 어깰 두드리며
웃던 우리 생각나서
나를 그렸어 이곳에 들어가 내 맘
알려주고 있어 그때 우리처럼
나를 지웠어 따뜻해 보이는 그곳
다시 그때로 난 갈 수 없었기에
그럴 수 없었기에
또 아프게 만들어
내 얼굴엔 눈물이"
